29.86393667,77.89833833,236,405,870,104,4604181,-111,LTE,LTE,38948,351
29.86394167,77.89837167,236,405,870,104,4604179,-112,LTE,LTE,38948,88
29.86399333,77.89835167,236,405,870,104,4604181,-109,LTE,LTE,38948,351
29.86398333,77.89835667,236,405,870,104,4604179,-113,LTE,LTE,38948,88
29.86404167,77.89835167,236,405,870,104,4604181,-110,LTE,LTE,38948,351
29.86398333,77.89835667,236,405,870,104,4604179,-113,LTE,LTE,38948,88
29.86410167,77.89838667,236,405,870,104,4604181,-114,LTE,LTE,38948,351
29.86398333,77.89835667,236,405,870,104,4604179,-113,LTE,LTE,38948,88
29.864165,77.89840333,237,405,870,104,4604179,-109,LTE,LTE,38948,88
29.86423,77.898415,237,405,870,104,4604179,-106,LTE,LTE,38948,88
29.864335,77.89842167,237,405,870,104,4604179,-109,LTE,LTE,38948,88
29.8644,77.89841,237,405,870,104,4604179,-108,LTE,LTE,38948,88
29.864475,77.89840333,237,405,870,104,4604179,-106,LTE,LTE,38948,88
29.864475,77.89840333,237,405,870,104,4604179,-103,LTE,LTE,38948,88
29.864475,77.89840333,237,405,870,104,4604179,-99,LTE,LTE,38948,88
29.864475,77.89840333,237,405,870,104,4604181,-103,LTE,LTE,38948,351
29.86361167,77.89842333,215,405,870,104,4604178,-101,LTE,LTE,38750,323
29.86385833,77.89838833,225,405,870,104,4604178,-100,LTE,LTE,38750,323
29.86388167,77.898385,226,405,870,104,4604178,-108,LTE,LTE,38750,323
29.86389333,77.898405,227,405,870,104,4604178,-104,LTE,LTE,38750,323
29.86389667,77.89838,230,405,870,104,4604178,-103,LTE,LTE,38750,323
29.86382833,77.89838667,230,405,870,104,4604178,-105,LTE,LTE,38750,323
29.86381667,77.89839667,231,405,870,104,4604178,-102,LTE,LTE,38750,323
29.86381167,77.89841167,231,405,870,104,4604178,-103,LTE,LTE,38750,323
29.86379667,77.89841667,231,405,870,104,4604178,-108,LTE,LTE,38750,323
29.86372333,77.8985,232,405,870,104,4604178,-109,LTE,LTE,38750,323
29.86371167,77.898525,232,405,870,104,4604178,-110,LTE,LTE,38750,323
29.86374833,77.89851333,234,405,870,104,4604178,-111,LTE,LTE,38750,323
29.86375833,77.898475,232,405,870,104,4604178,-109,LTE,LTE,38750,323
29.86377333,77.89849,231,405,870,104,4604178,-106,LTE,LTE,38750,323
29.86378833,77.89849,231,405,870,104,4604178,-103,LTE,LTE,38750,323
29.863815,77.89845667,230,405,870,104,4604178,-105,LTE,LTE,38750,323
29.863845,77.89840667,227,405,870,104,4604178,-112,LTE,LTE,38750,323
29.863865,77.89839167,226,405,870,104,4604178,-110,LTE,LTE,38750,323
29.86376833,77.89841833,223,405,870,104,4604178,-111,LTE,LTE,38750,323
29.86371833,77.89836833,221,405,870,104,4604178,-115,LTE,LTE,38750,323
29.86369167,77.898365,220,405,870,104,4604178,-114,LTE,LTE,38750,323
29.86365833,77.898415,219,405,870,104,4604178,-113,LTE,LTE,38750,323
29.86364833,77.89841667,219,405,870,104,4604178,-112,LTE,LTE,38750,323
29.86363667,77.89843667,220,405,870,104,4604178,-115,LTE,LTE,38750,323
29.86364167,77.898415,220,405,870,104,4604178,-114,LTE,LTE,38750,323
29.86363167,77.89843,220,405,870,104,4604178,-115,LTE,LTE,38750,323
29.86364,77.89840333,220,405,870,104,4604178,-114,LTE,LTE,38750,323
29.86362667,77.898415,220,405,870,104,4604178,-113,LTE,LTE,38750,323
29.86364167,77.89845833,220,405,870,104,4604178,-110,LTE,LTE,38750,323
29.86368333,77.89851833,220,405,870,104,4604178,-104,LTE,LTE,38750,323
29.86372333,77.89855333,220,405,870,104,4604178,-101,LTE,LTE,38750,323
29.86373333,77.89854333,220,405,870,104,4604178,-98,LTE,LTE,38750,323
29.86397833,77.89839667,220,405,870,104,4604178,-94,LTE,LTE,38750,323
29.864045,77.89839,221,405,870,104,4604178,-93,LTE,LTE,38750,323
29.86401,77.89834667,221,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86397667,77.89828167,220,405,870,104,4604178,-95,LTE,LTE,38750,323
29.86400167,77.898245,223,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86398333,77.89819,229,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86395333,77.89818333,229,405,870,104,4604178,-94,LTE,LTE,38750,323
29.86392333,77.89815167,229,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86390333,77.89812667,229,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86390667,77.89809833,231,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86391333,77.89806333,233,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86388667,77.89802,234,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86388333,77.89799333,234,405,870,104,4604178,-90,LTE,LTE,38750,323
29.86388333,77.89795833,235,405,870,104,4604178,-92,LTE,LTE,38750,323
29.863875,77.89793167,235,405,870,104,4604178,-88,LTE,LTE,38750,323
29.863855,77.89791167,236,405,870,104,4604178,-91,LTE,LTE,38750,323
29.863835,77.89788833,238,405,870,104,4604178,-88,LTE,LTE,38750,323
29.86376333,77.89788667,236,405,870,104,4604178,-84,LTE,LTE,38750,323
29.86374333,77.89788833,235,405,870,104,4604178,-92,LTE,LTE,38750,323
29.86372167,77.89788833,235,405,870,104,4604178,-91,LTE,LTE,38750,323
29.86368833,77.89788,235,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86368833,77.89788,235,405,870,104,4604178,-89,LTE,LTE,38750,323
29.86367833,77.89788167,235,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86365833,77.89788167,235,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86361167,77.89788833,235,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86358333,77.897895,234,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86356167,77.89790333,234,405,870,104,4604176,-82,LTE,LTE,38750,54
29.86352667,77.89790667,235,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86351167,77.89789167,235,405,870,104,4604176,-80,LTE,LTE,38750,54
29.86348667,77.89789,236,405,870,104,4604176,-81,LTE,LTE,38750,54
29.863465,77.89788833,237,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86343333,77.89790667,237,405,870,104,4604176,-82,LTE,LTE,38750,54
29.86341667,77.89790167,238,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86340167,77.89789833,238,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86338667,77.89789167,239,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86335,77.89788333,241,405,870,104,4604176,-82,LTE,LTE,38750,54
29.86333333,77.89787833,242,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86330833,77.89788167,242,405,870,104,4604176,-80,LTE,LTE,38750,54
29.86327667,77.897895,241,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86326167,77.89789167,241,405,870,104,4604176,-80,LTE,LTE,38750,54
29.86323333,77.89790167,240,405,870,104,4604176,-81,LTE,LTE,38750,54
29.86321333,77.89789833,239,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86318167,77.89788333,241,405,870,104,4604176,-78,LTE,LTE,38750,54
29.86316333,77.897875,238,405,870,104,4604176,-80,LTE,LTE,38750,54
29.86315,77.89786333,237,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86313333,77.89787333,237,405,870,104,4604176,-73,LTE,LTE,38750,54
29.86310833,77.89787333,236,405,870,104,4604176,-81,LTE,LTE,38750,54
29.86305833,77.89784167,235,405,870,104,4604176,-78,LTE,LTE,38750,54
29.86305,77.897795,233,405,870,104,4604176,-74,LTE,LTE,38750,54
29.86303833,77.89776167,230,405,870,104,4604176,-75,LTE,LTE,38750,54
29.863025,77.89774,228,405,870,104,4604176,-74,LTE,LTE,38750,54
29.863025,77.89771167,227,405,870,104,4604176,-77,LTE,LTE,38750,54
29.86302667,77.89768333,227,405,870,104,4604176,-75,LTE,LTE,38750,54
29.86301833,77.89766,227,405,870,104,4604176,-76,LTE,LTE,38750,54
29.86299667,77.89761167,226,405,870,104,4604176,-72,LTE,LTE,38750,54
29.86299,77.89758167,224,405,870,104,4604176,-74,LTE,LTE,38750,54
29.86299167,77.89756667,224,405,870,104,4604176,-66,LTE,LTE,38750,54
29.863005,77.89755,223,405,870,104,4604176,-70,LTE,LTE,38750,54
29.86299167,77.89747,227,405,870,104,4604176,-67,LTE,LTE,38750,54
29.862995,77.897435,227,405,870,104,4604176,-65,LTE,LTE,38750,54
29.863005,77.8974,228,405,870,104,4604176,-71,LTE,LTE,38750,54
29.86300167,77.89738,228,405,870,104,4604176,-69,LTE,LTE,38750,54
29.86301333,77.89735,229,405,870,104,4604176,-70,LTE,LTE,38750,54
29.86300667,77.89732667,232,405,870,104,4604176,-69,LTE,LTE,38750,54
29.86300833,77.89730833,234,405,870,104,4604176,-73,LTE,LTE,38750,54
29.86302,77.8973,235,405,870,104,4604176,-71,LTE,LTE,38750,54
29.863025,77.89729333,236,405,870,104,4604176,-72,LTE,LTE,38750,54
29.86302333,77.89726,236,405,870,104,4604176,-74,LTE,LTE,38750,54
29.86302,77.89726,235,405,870,104,4604176,-77,LTE,LTE,38750,54
29.863005,77.89726,235,405,870,104,4604176,-68,LTE,LTE,38750,54
29.862995,77.89726333,235,405,870,104,4604176,-72,LTE,LTE,38750,54
29.86298833,77.89727333,235,405,870,104,4604176,-67,LTE,LTE,38750,54
29.86296667,77.897295,235,405,870,104,4604176,-69,LTE,LTE,38750,54
29.86298,77.89734167,236,405,870,104,4604176,-67,LTE,LTE,38750,54
29.86299333,77.89733667,236,405,870,104,4604176,-63,LTE,LTE,38750,54
29.863,77.89734667,237,405,870,104,4604176,-70,LTE,LTE,38750,54
29.86299167,77.89737,239,405,870,104,4604176,-71,LTE,LTE,38750,54
29.86299833,77.89740333,241,405,870,104,4604176,-73,LTE,LTE,38750,54
29.863,77.89741667,241,405,870,104,4604176,-67,LTE,LTE,38750,54
29.86300167,77.89742833,243,405,870,104,4604176,-70,LTE,LTE,38750,54
29.863,77.89743167,243,405,870,104,4604176,-71,LTE,LTE,38750,54
29.862995,77.89743833,243,405,870,104,4604176,-73,LTE,LTE,38750,54
29.862995,77.89745333,244,405,870,104,4604176,-75,LTE,LTE,38750,54
29.86299667,77.89746667,244,405,870,104,4604176,-77,LTE,LTE,38750,54
29.86299833,77.89748833,244,405,870,104,4604176,-74,LTE,LTE,38750,54
29.86299667,77.89750667,244,405,870,104,4604176,-76,LTE,LTE,38750,54
29.86299333,77.89752,243,405,870,104,4604176,-75,LTE,LTE,38750,54
29.86299667,77.89753167,242,405,870,104,4604176,-76,LTE,LTE,38750,54
29.862995,77.89753167,242,405,870,104,4604176,-72,LTE,LTE,38750,54
29.862995,77.89753167,242,405,870,104,4604176,-73,LTE,LTE,38750,54
29.862995,77.89753167,242,405,870,104,4604176,-76,LTE,LTE,38750,54
29.862995,77.89753167,242,405,870,104,4604176,-77,LTE,LTE,38750,54
29.86299667,77.89756167,239,405,870,104,4604176,-72,LTE,LTE,38750,54
29.86302667,77.897655,233,405,870,104,4604176,-75,LTE,LTE,38750,54
29.86302833,77.897685,234,405,870,104,4604176,-78,LTE,LTE,38750,54
29.86303167,77.897715,233,405,870,104,4604176,-76,LTE,LTE,38750,54
29.86304,77.89776,233,405,870,104,4604176,-78,LTE,LTE,38750,54
29.86303333,77.89777333,228,405,870,104,4604176,-81,LTE,LTE,38750,54
29.86300667,77.89777333,226,405,870,104,4604176,-82,LTE,LTE,38750,54
29.863015,77.89778667,225,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86301833,77.89781333,223,405,870,104,4604176,-78,LTE,LTE,38750,54
29.863025,77.89782667,223,405,870,104,4604176,-81,LTE,LTE,38750,54
29.86302167,77.89784,222,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86301833,77.897845,219,405,870,104,4604176,-82,LTE,LTE,38750,54
29.86302,77.897865,220,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86303167,77.89790333,217,405,870,104,4604176,-82,LTE,LTE,38750,54
29.86303,77.89792667,217,405,870,104,4604176,-83,LTE,LTE,38750,54
29.863045,77.89795667,217,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86304333,77.89797833,219,405,870,104,4604176,-81,LTE,LTE,38750,54
29.86306167,77.89800333,220,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86307,77.89803167,222,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86304833,77.898045,223,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86302667,77.89806333,224,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86301833,77.89808167,223,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86302167,77.89811,223,405,870,104,4604176,-80,LTE,LTE,38750,54
29.86300833,77.898155,220,405,870,104,4604176,-83,LTE,LTE,38750,54
29.863015,77.89821,217,405,870,104,4604176,-84,LTE,LTE,38750,54
29.86300667,77.89823833,218,405,870,104,4604176,-79,LTE,LTE,38750,54
29.86301667,77.89828167,220,405,870,104,4604176,-83,LTE,LTE,38750,54
29.86301,77.89830167,219,405,870,104,4604176,-82,LTE,LTE,38750,54
29.86300667,77.89833833,220,405,870,104,4604176,-85,LTE,LTE,38750,54
29.863005,77.89836333,221,405,870,104,4604176,-87,LTE,LTE,38750,54
29.86301167,77.89837333,222,405,870,104,4604176,-85,LTE,LTE,38750,54
29.86300833,77.89839167,223,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86301,77.898415,225,405,870,104,4604176,-87,LTE,LTE,38750,54
29.863,77.89843333,227,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86298167,77.898455,228,405,870,104,4604176,-87,LTE,LTE,38750,54
29.86297333,77.89846333,229,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86297,77.89850833,230,405,870,104,4604176,-87,LTE,LTE,38750,54
29.86297833,77.89853667,229,405,870,104,4604176,-92,LTE,LTE,38750,54
29.862985,77.89857,230,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86298833,77.89859833,231,405,870,104,4604176,-89,LTE,LTE,38750,54
29.86299167,77.89862833,233,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86299333,77.89865667,236,405,870,104,4604176,-89,LTE,LTE,38750,54
29.86299667,77.89867667,238,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86299833,77.89871,239,405,870,104,4604176,-89,LTE,LTE,38750,54
29.862995,77.89873667,239,405,870,104,4604176,-91,LTE,LTE,38750,54
29.86299833,77.89877167,240,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86298333,77.89879333,238,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86297833,77.89881833,239,405,870,104,4604176,-88,LTE,LTE,38750,54
29.86297333,77.89887833,241,405,870,104,4604176,-91,LTE,LTE,38750,54
29.86294833,77.89888667,241,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86294167,77.89890167,240,405,870,104,4604176,-92,LTE,LTE,38750,54
29.862945,77.898925,240,405,870,104,4604176,-90,LTE,LTE,38750,54
29.862955,77.898955,239,405,870,104,4604176,-87,LTE,LTE,38750,54
29.86295667,77.89898,238,405,870,104,4604176,-90,LTE,LTE,38750,54
29.862955,77.89902167,238,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86295,77.89904667,236,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86294167,77.89909333,233,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86296667,77.89914,233,405,870,104,4604176,-91,LTE,LTE,38750,54
29.862985,77.899185,235,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86298,77.89921833,236,405,870,104,4604176,-96,LTE,LTE,38750,54
29.862965,77.89923833,236,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86293667,77.899275,237,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86293667,77.89928833,242,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86294833,77.89927833,243,405,870,104,4604176,-96,LTE,LTE,38750,54
29.862935,77.89932,244,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86294,77.89930667,245,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86293667,77.89934833,243,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86294,77.89938167,242,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86293667,77.89941,243,405,870,104,4604176,-94,LTE,LTE,38750,54
29.862925,77.89943167,243,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86292167,77.89946667,243,405,870,104,4604176,-93,LTE,LTE,38750,54
29.8629,77.8995,244,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86289833,77.89953167,244,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86289333,77.89956167,243,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86288667,77.89958833,242,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86289667,77.89961,241,405,870,104,4604176,-98,LTE,LTE,38750,54
29.862905,77.899645,240,405,870,104,4604176,-94,LTE,LTE,38750,54
29.862915,77.89968167,240,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86292,77.89970833,239,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86292833,77.89982333,231,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86293,77.89984333,231,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86295,77.89989,232,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86295667,77.89992333,231,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86296,77.89993833,230,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86297167,77.899965,229,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86298167,77.89996833,228,405,870,104,4604176,-101,LTE,LTE,38750,54
29.86301167,77.89998167,225,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86302,77.89994667,222,405,870,104,4604176,-96,LTE,LTE,38750,54
29.863025,77.89994333,220,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86302667,77.89996333,222,405,870,104,4604176,-97,LTE,LTE,38750,54
29.863055,77.90001,220,405,870,104,4604176,-100,LTE,LTE,38750,54
29.86304667,77.900035,220,405,870,104,4604176,-101,LTE,LTE,38750,54
29.86302,77.90003,220,405,870,104,4604179,-102,LTE,LTE,38948,88
29.86302,77.90003,220,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86304667,77.90009333,219,405,870,104,4604179,-102,LTE,LTE,38948,88
29.86306833,77.900125,218,405,870,104,4604179,-100,LTE,LTE,38948,88
29.86309333,77.90016,216,405,870,104,4604179,-103,LTE,LTE,38948,88
29.86310333,77.900165,216,405,870,104,4604179,-104,LTE,LTE,38948,88
29.86310333,77.900165,216,405,870,104,4604179,-104,LTE,LTE,38948,88
29.86311,77.900175,215,405,870,104,4604176,-102,LTE,LTE,38750,54
29.86310333,77.900165,216,405,870,104,4604179,-104,LTE,LTE,38948,88
29.863115,77.90018167,214,405,870,104,4604176,-101,LTE,LTE,38750,54
29.863115,77.900185,213,405,870,104,788763,-94,LTE,LTE,38948,116
29.86313,77.90017833,209,405,870,104,788763,-98,LTE,LTE,38948,116
29.86314167,77.900165,207,405,870,104,788763,-95,LTE,LTE,38948,116
29.86315667,77.90018167,206,405,870,104,788763,-98,LTE,LTE,38948,116
29.86316333,77.90020333,203,405,870,104,788763,-99,LTE,LTE,38948,116
29.86318833,77.900215,202,405,870,104,788763,-98,LTE,LTE,38948,116
29.86319167,77.900205,203,405,870,104,788763,-102,LTE,LTE,38948,116
29.86315833,77.90021333,205,405,870,104,788763,-101,LTE,LTE,38948,116
29.86314833,77.900215,206,405,870,104,788763,-102,LTE,LTE,38948,116
29.86313667,77.90024667,208,405,870,104,4604179,-103,LTE,LTE,38948,88
29.863125,77.90025333,209,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86313333,77.90027167,209,405,870,104,4604176,-100,LTE,LTE,38750,54
29.863115,77.90028333,208,405,870,104,4604176,-99,LTE,LTE,38750,54
29.863095,77.90028667,209,405,870,104,4604176,-102,LTE,LTE,38750,54
29.86306167,77.900315,213,405,870,104,4604176,-101,LTE,LTE,38750,54
29.86305333,77.900325,214,405,870,104,4604176,-104,LTE,LTE,38750,54
29.86305167,77.900335,215,405,870,104,4604176,-103,LTE,LTE,38750,54
29.86305,77.90034667,215,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86304833,77.900355,216,405,870,104,4604176,-105,LTE,LTE,38750,54
29.86304833,77.900355,216,405,870,104,4604176,-102,LTE,LTE,38750,54
29.86304833,77.900355,216,405,870,104,4604176,-103,LTE,LTE,38750,54
29.86304833,77.900355,216,405,870,104,4604176,-103,LTE,LTE,38750,54
29.86304833,77.900355,216,405,870,104,4604208,-91,LTE,LTE,2460,351
29.86304833,77.900355,216,405,870,104,4604176,-104,LTE,LTE,38750,54
29.86304833,77.900355,216,405,870,104,4604208,-91,LTE,LTE,2460,351
29.863015,77.90042333,223,405,870,104,4604176,-103,LTE,LTE,38750,54
29.86300167,77.900435,224,405,870,104,4604176,-102,LTE,LTE,38750,54
29.86296167,77.900455,226,405,870,104,4604176,-101,LTE,LTE,38750,54
29.86295167,77.90046,225,405,870,104,4604176,-105,LTE,LTE,38750,54
29.862945,77.90045667,226,405,870,104,4604176,-106,LTE,LTE,38750,54
29.86293833,77.90046167,226,405,870,104,4604176,-103,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-101,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-100,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-103,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-100,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-103,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-107,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-103,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-100,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-97,LTE,LTE,38750,54
29.862925,77.90046167,226,405,870,104,4604176,-96,LTE,LTE,38750,54
29.862895,77.90048667,221,405,870,104,4604176,-100,LTE,LTE,38750,54
29.86285833,77.90045167,223,405,870,104,4604176,-102,LTE,LTE,38750,54
29.86284833,77.90044,224,405,870,104,4604176,-101,LTE,LTE,38750,54
29.86285167,77.90045667,225,405,870,104,4604176,-99,LTE,LTE,38750,54
29.862865,77.90048333,228,405,870,104,4604176,-100,LTE,LTE,38750,54
29.86286833,77.90049833,229,405,870,104,4604176,-98,LTE,LTE,38750,54
29.862875,77.90050333,230,405,870,104,4604176,-99,LTE,LTE,38750,54
29.862875,77.90050333,230,405,870,104,4604176,-98,LTE,LTE,38750,54
29.862875,77.90050333,230,405,870,104,4604176,-97,LTE,LTE,38750,54
29.862875,77.90050333,230,405,870,104,4604176,-98,LTE,LTE,38750,54
29.862875,77.90050333,230,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86283167,77.90052833,230,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86280667,77.90053167,231,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86279667,77.90054333,231,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86278833,77.90056167,231,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86279667,77.900595,229,405,870,104,4604176,-98,LTE,LTE,38750,54
29.862785,77.90061333,229,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86278833,77.90062,228,405,870,104,4604176,-100,LTE,LTE,38750,54
29.86278167,77.90062333,224,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86274167,77.900625,222,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86273833,77.90063333,221,405,870,104,4604176,-100,LTE,LTE,38750,54
29.862715,77.90064667,221,405,870,104,4604176,-96,LTE,LTE,38750,54
29.862725,77.90067667,220,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86272,77.90066833,221,405,870,104,4604176,-93,LTE,LTE,38750,54
29.862705,77.90065167,222,405,870,104,4604176,-90,LTE,LTE,38750,54
29.862685,77.90064333,223,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86266667,77.90063833,221,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86262833,77.90064833,219,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86260167,77.90065667,220,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86259333,77.90065667,221,405,870,104,4604176,-100,LTE,LTE,38750,54
29.862585,77.90067333,222,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86259667,77.90068167,224,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86259833,77.90068,224,405,870,104,4604176,-100,LTE,LTE,38750,54
29.86259333,77.90066333,224,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86259333,77.90066333,224,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86259333,77.90066333,224,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86259333,77.90066333,224,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86251833,77.900595,229,405,870,104,4604176,-91,LTE,LTE,38750,54
29.86250833,77.90058667,229,405,870,104,4604176,-86,LTE,LTE,38750,54
29.86250667,77.90057333,229,405,870,104,4604176,-89,LTE,LTE,38750,54
29.862505,77.90057,228,405,870,104,4604176,-88,LTE,LTE,38750,54
29.86250833,77.900555,227,405,870,104,4604176,-89,LTE,LTE,38750,54
29.86248,77.90055167,226,405,870,104,4604176,-88,LTE,LTE,38750,54
29.86246167,77.900545,225,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86244667,77.90052,225,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86247167,77.90049833,224,405,870,104,4604176,-92,LTE,LTE,38750,54
29.86248667,77.90046333,223,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86250167,77.90045833,225,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86251667,77.90043333,226,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86247167,77.90039667,230,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86247167,77.90040333,230,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86248333,77.90039333,228,405,870,104,4604176,-93,LTE,LTE,38750,54
29.86250333,77.90040833,227,405,870,104,4604176,-94,LTE,LTE,38750,54
29.86256,77.90043667,227,405,870,104,4604176,-97,LTE,LTE,38750,54
29.86256833,77.90041833,228,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86259833,77.900425,228,405,870,104,4604176,-98,LTE,LTE,38750,54
29.86258167,77.900415,226,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86260667,77.900415,223,405,870,104,4604176,-94,LTE,LTE,38750,54
29.862615,77.90040333,221,405,870,104,4604176,-96,LTE,LTE,38750,54
29.86262667,77.90037667,220,405,870,104,4604176,-95,LTE,LTE,38750,54
29.86263,77.90036167,220,405,870,104,4604176,-91,LTE,LTE,38750,54
29.86264333,77.90035333,219,405,870,104,4604176,-90,LTE,LTE,38750,54
29.86266667,77.900335,218,405,870,104,4604176,-94,LTE,LTE,38750,54
29.862685,77.90031833,217,405,870,104,4604176,-98,LTE,LTE,38750,54
29.862685,77.90028667,216,405,870,104,4604176,-95,LTE,LTE,38750,54
29.8627,77.90029167,215,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86272,77.90030333,216,405,870,104,4604176,-98,LTE,LTE,38750,54
29.862735,77.90032,218,405,870,104,4604176,-99,LTE,LTE,38750,54
29.862755,77.90032667,219,405,870,104,4604176,-100,LTE,LTE,38750,54
29.862805,77.900325,221,405,870,104,4604176,-102,LTE,LTE,38750,54
29.862825,77.90032833,222,405,870,104,4604176,-101,LTE,LTE,38750,54
29.86283333,77.90031833,225,405,870,104,4604176,-99,LTE,LTE,38750,54
29.86283833,77.90030333,225,405,870,104,4604176,-97,LTE,LTE,38750,54
