29.86425167,77.90002167,231,404,97,0,0,-88,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,1722,151595550,-89,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-84,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,0,0,-84,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-91,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,0,0,-91,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-89,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,0,0,-89,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-90,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-87,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-90,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-93,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-93,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-89,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-89,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-85,NR,NSA,627936,333
29.86425167,77.90002167,231,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-85,NR,NSA,627936,684
29.86425167,77.90002167,231,404,97,0,0,-85,NR,NSA,627936,333
29.86426833,77.89991833,230,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86425167,77.90002167,231,404,97,0,0,-85,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-83,NR,NSA,627936,333
29.86426833,77.89991833,230,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-83,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-92,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-92,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-86,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-86,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-83,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-83,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-85,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-85,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-81,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-81,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-82,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-82,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-82,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-82,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-83,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-83,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-86,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-86,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,1722,151595550,-95,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-87,NR,NSA,,
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-88,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-87,NR,NSA,,
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-88,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-89,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-87,NR,NSA,,
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-86,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-90,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-87,NR,NSA,,
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-90,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-90,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-87,NR,NSA,,
29.86426333,77.89991667,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-90,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-90,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,0,0,-87,NR,NSA,,
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-90,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-83,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-83,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-87,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-87,NR,NSA,627936,684
29.86426333,77.89991667,230,404,97,0,0,-88,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86426333,77.89991667,230,404,97,0,0,-88,NR,NSA,627936,684
29.86428833,77.89995667,227,404,97,0,0,-89,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86428833,77.89995667,227,404,97,0,0,-89,NR,NSA,627936,684
29.8643,77.89995667,227,404,97,0,0,-89,NR,NSA,627936,333
29.86426333,77.89991667,230,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86428833,77.89995667,227,404,97,0,0,-91,NR,NSA,627936,684
29.8643,77.89995667,227,404,97,0,0,-88,NR,NSA,627936,333
29.8643,77.89995667,227,404,97,1722,151595550,-90,LTE,LTE,365,63
29.8643,77.89995667,227,404,97,0,0,-88,NR,NSA,627936,684
29.86431667,77.89995333,228,404,97,0,0,-89,NR,NSA,627936,333
29.8643,77.89995667,227,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86431667,77.89995333,228,404,97,0,0,-89,NR,NSA,627936,684
29.86435333,77.89991167,228,404,97,0,0,-88,NR,NSA,627936,333
29.8643,77.89995667,227,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86435333,77.89991167,228,404,97,0,0,-88,NR,NSA,627936,684
29.86435333,77.89991167,228,404,97,0,0,-85,NR,NSA,627936,333
29.8643,77.89995667,227,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86435333,77.89991167,228,404,97,0,0,-85,NR,NSA,627936,684
29.86435333,77.89991167,228,404,97,0,0,-85,NR,NSA,627936,333
29.86431167,77.89979,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86435333,77.89991167,228,404,97,0,0,-85,NR,NSA,627936,684
29.86428833,77.89974167,231,404,97,0,0,-87,NR,NSA,627936,333
29.86431167,77.89979,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86428833,77.89974167,231,404,97,0,0,-87,NR,NSA,627936,684
29.86423667,77.899645,232,404,97,0,0,-90,NR,NSA,627936,333
29.86431167,77.89979,230,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86423667,77.899645,232,404,97,0,0,-90,NR,NSA,627936,684
29.864205,77.8996,233,404,97,0,0,-92,NR,NSA,627936,333
29.864205,77.8996,233,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86423667,77.899645,232,404,97,0,0,-92,NR,NSA,627936,684
29.86417333,77.899445,235,404,97,0,0,-91,NR,NSA,627936,333
29.86417333,77.899445,235,404,97,0,0,-91,NR,NSA,627936,684
29.86416833,77.89938167,236,404,97,0,0,-90,NR,NSA,627936,333
29.86416833,77.89938167,236,404,97,1722,151595550,-85,LTE,LTE,365,63
29.86416833,77.89938167,236,404,97,0,0,-90,NR,NSA,627936,684
29.86416833,77.89938167,236,404,97,0,0,-90,NR,NSA,627936,333
29.86416167,77.89926167,237,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86416833,77.89938167,236,404,97,0,0,-90,NR,NSA,627936,684
29.86414,77.89905667,239,404,97,0,0,-97,NR,NSA,627936,333
29.86414,77.89905667,239,404,97,0,0,-97,NR,NSA,627936,684
29.86413833,77.89897333,239,404,97,0,0,-99,NR,NSA,627936,333
29.864135,77.89888833,239,404,97,1722,151595550,-84,LTE,LTE,365,63
29.86413833,77.89897333,239,404,97,0,0,-99,NR,NSA,627936,684
29.86413,77.89835833,239,404,97,0,0,-81,NR,NSA,627936,452
29.86413,77.89835833,239,404,97,0,0,-81,NR,NSA,627936,684
29.864125,77.89829333,239,404,97,0,0,-89,NR,NSA,627936,452
29.864125,77.89829333,239,404,97,0,0,-90,NR,NSA,627936,333
29.864125,77.89829333,239,404,97,0,0,-89,NR,NSA,627936,452
29.86413,77.898155,239,404,97,1722,151595550,-86,LTE,LTE,365,63
29.864125,77.89829333,239,404,97,0,0,-90,NR,NSA,627936,333
29.86413167,77.89805333,240,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86412167,77.89794333,239,404,97,0,0,-90,NR,NSA,627936,452
29.86413167,77.89805333,240,404,97,1722,151595550,-87,LTE,LTE,365,63
29.86412333,77.89789167,240,404,97,0,0,-92,NR,NSA,627936,684
29.864125,77.89783667,241,404,97,0,0,-91,NR,NSA,627936,452
29.86413167,77.89805333,240,404,97,1722,151595550,-87,LTE,LTE,365,63
29.864125,77.89783667,241,404,97,0,0,-91,NR,NSA,627936,684
29.864125,77.89783667,241,404,97,0,0,-91,NR,NSA,627936,452
29.86412833,77.89778333,241,404,97,1722,151595550,-90,LTE,LTE,365,63
29.864125,77.89783667,241,404,97,0,0,-91,NR,NSA,627936,684
29.864125,77.89783667,241,404,97,0,0,-91,NR,NSA,627936,452
29.86413,77.8977,242,404,97,1722,151595550,-89,LTE,LTE,365,63
29.864125,77.89783667,241,404,97,0,0,-91,NR,NSA,627936,684
29.86411667,77.89756167,243,404,97,0,0,-87,NR,NSA,627936,452
29.86411667,77.89756167,243,404,97,0,0,-87,NR,NSA,627936,684
29.86412333,77.897495,241,404,97,0,0,-85,NR,NSA,627936,452
29.86412333,77.897495,241,404,97,0,0,-85,NR,NSA,627936,684
29.86412333,77.897495,241,404,97,0,0,-85,NR,NSA,627936,452
29.86413667,77.89745833,239,404,97,1722,151595550,-91,LTE,LTE,365,63
29.86412333,77.897495,241,404,97,0,0,-85,NR,NSA,627936,684
29.86412333,77.897495,241,404,97,0,0,-85,NR,NSA,627936,452
29.864145,77.89738667,240,404,97,1722,151595550,-89,LTE,LTE,365,63
29.86412333,77.897495,241,404,97,0,0,-85,NR,NSA,627936,684
29.864145,77.897245,240,404,97,1722,151595550,-90,LTE,LTE,365,63
29.86414833,77.89714833,240,404,97,1722,151595550,-89,LTE,LTE,365,63
29.864145,77.89702833,240,404,97,0,0,-76,NR,NSA,,
29.864145,77.89702833,240,404,97,1722,151595550,-91,LTE,LTE,365,63
29.864145,77.89702833,240,404,97,0,0,-76,NR,NSA,,
29.86414,77.89687,240,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86414,77.89678,240,404,97,0,0,-78,NR,NSA,627936,452
29.864145,77.89702833,240,404,97,0,0,-76,NR,NSA,,
29.86414,77.89687,240,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86414167,77.89672333,241,404,97,0,0,-81,NR,NSA,627936,452
29.864145,77.89702833,240,404,97,0,0,-76,NR,NSA,,
29.86414,77.89687,240,404,97,1722,151595550,-92,LTE,LTE,365,63
29.86414167,77.89672333,241,404,97,0,0,-81,NR,NSA,627936,452
29.864145,77.89702833,240,404,97,0,0,-76,NR,NSA,,
29.86414167,77.89666,241,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86414333,77.89654667,242,404,97,0,0,-82,NR,NSA,627936,452
29.86414833,77.89649833,242,404,97,0,0,-84,NR,NSA,627936,452
29.864145,77.896445,243,404,97,1722,151595550,-95,LTE,LTE,365,63
29.86414833,77.896295,244,404,97,0,0,-81,NR,NSA,627936,452
29.86415667,77.896215,244,404,97,0,0,-79,NR,NSA,627936,452
29.86416333,77.896175,244,404,97,0,0,-74,NR,NSA,627936,452
29.86416167,77.89606,243,404,97,0,0,-82,NR,NSA,627936,452
29.86416833,77.89608833,243,404,97,1722,151595552,-88,LTE,LTE,365,363
29.86415333,77.89603,244,404,97,0,0,-84,NR,NSA,627936,452
29.86415667,77.896,244,404,97,1722,151595552,-92,LTE,LTE,365,363
29.86416,77.89595333,246,404,97,0,0,-83,NR,NSA,627936,452
29.86416833,77.89589667,247,404,97,0,0,-85,NR,NSA,627936,452
29.86417,77.89585833,247,404,97,0,0,-83,NR,NSA,627936,452
29.86417,77.895825,247,404,97,1722,151595552,-90,LTE,LTE,365,363
29.86415833,77.89570667,245,404,97,1722,151595552,-88,LTE,LTE,365,363
29.86414833,77.89564833,246,404,97,1722,151595552,-90,LTE,LTE,365,363
29.86412833,77.89559333,246,404,97,1722,151595552,-91,LTE,LTE,365,363
29.86409167,77.89553333,245,404,97,1722,151595552,-90,LTE,LTE,365,363
29.86409167,77.89553333,245,404,97,1722,151595552,-90,LTE,LTE,365,363
29.86406,77.89552333,245,404,97,0,0,-89,NR,NSA,,
29.86402167,77.89550167,246,404,97,1722,151595552,-92,LTE,LTE,365,363
29.86406,77.89552333,245,404,97,0,0,-89,NR,NSA,,
29.863845,77.89544667,243,404,97,1722,151595552,-91,LTE,LTE,365,363
29.86376167,77.89541667,242,404,97,1722,151595552,-90,LTE,LTE,365,363
29.86362,77.89538333,242,404,97,0,0,-88,NR,NSA,627936,452
29.86365167,77.89539667,242,404,97,0,0,-88,NR,NSA,,
29.863565,77.89537167,242,404,97,0,0,-87,NR,NSA,627936,452
29.86365167,77.89539667,242,404,97,0,0,-88,NR,NSA,,
29.86349167,77.89534333,244,404,97,0,0,-86,NR,NSA,627936,452
29.86342167,77.89533333,245,404,97,0,0,-81,NR,NSA,627936,452
29.86342167,77.89533333,245,404,97,0,0,-81,NR,NSA,627936,452
29.86342167,77.89533333,245,404,97,1722,151595552,-85,LTE,LTE,365,363
29.86330667,77.895325,246,404,97,0,0,-83,NR,NSA,627936,452
29.86342167,77.89533333,245,404,97,1722,151595552,-85,LTE,LTE,365,363
29.86324167,77.89533333,245,404,97,1722,151595552,-86,LTE,LTE,365,363
29.86317833,77.895335,245,404,97,0,0,-73,NR,NSA,627936,452
29.86324167,77.89533333,245,404,97,1722,151595552,-86,LTE,LTE,365,363
29.86311167,77.89533167,245,404,97,0,0,-77,NR,NSA,627936,452
29.86324167,77.89533333,245,404,97,1722,151595552,-86,LTE,LTE,365,363
29.86308333,77.89532333,245,404,97,0,0,-81,NR,NSA,627936,452
29.86308333,77.89532333,245,404,97,1722,151595552,-85,LTE,LTE,365,363
29.863025,77.89531667,245,404,97,0,0,-83,NR,NSA,627936,452
29.86308333,77.89532333,245,404,97,1722,151595552,-85,LTE,LTE,365,363
29.863025,77.89531667,245,404,97,0,0,-83,NR,NSA,627936,444
29.86300333,77.89531167,244,404,97,0,0,-86,NR,NSA,627936,452
29.86308333,77.89532333,245,404,97,1722,151595552,-85,LTE,LTE,365,363
29.86300333,77.89531167,244,404,97,0,0,-86,NR,NSA,627936,444
29.86300333,77.89531167,244,404,97,0,0,-86,NR,NSA,627936,452
29.86297833,77.89530167,244,404,97,1722,151595552,-81,LTE,LTE,365,363
29.86300333,77.89531167,244,404,97,0,0,-86,NR,NSA,627936,444
29.86300333,77.89531167,244,404,97,0,0,-86,NR,NSA,627936,452
29.86292667,77.895295,243,404,97,1722,151595552,-84,LTE,LTE,365,363
29.86300333,77.89531167,244,404,97,0,0,-86,NR,NSA,627936,444
29.86300333,77.89531167,244,404,97,0,0,-86,NR,NSA,627936,452
29.862875,77.89529833,243,404,97,1722,151595552,-81,LTE,LTE,365,363
29.86300333,77.89531167,244,404,97,0,0,-86,NR,NSA,627936,444
29.862785,77.89529667,242,404,97,1722,151595552,-82,LTE,LTE,365,363
29.86272667,77.89529,242,404,97,0,0,-93,NR,NSA,627936,452
29.862785,77.89529667,242,404,97,1722,151595552,-82,LTE,LTE,365,363
29.86272667,77.89529,242,404,97,0,0,-93,NR,NSA,627936,444
29.862655,77.89528,242,404,97,0,0,-89,NR,NSA,627936,452
29.862655,77.89528,242,404,97,0,0,-89,NR,NSA,627936,444
29.862655,77.89528,242,404,97,0,0,-92,NR,NSA,627936,452
29.86263,77.89527833,242,404,97,1722,151595552,-85,LTE,LTE,365,363
29.862655,77.89528,242,404,97,0,0,-92,NR,NSA,627936,444
29.86257167,77.89528,241,404,97,0,0,-89,NR,NSA,627936,452
29.86263,77.89527833,242,404,97,1722,151595552,-85,LTE,LTE,365,363
29.86257167,77.89528,241,404,97,0,0,-89,NR,NSA,627936,444
29.862545,77.89528333,242,404,97,0,0,-80,NR,NSA,627936,452
29.86263,77.89527833,242,404,97,1722,151595552,-85,LTE,LTE,365,363
29.862545,77.89528333,242,404,97,0,0,-80,NR,NSA,627936,444
29.86251667,77.89528833,241,404,97,0,0,-82,NR,NSA,627936,452
29.86251667,77.89528833,241,404,97,1722,151595552,-79,LTE,LTE,365,363
29.86251667,77.89528833,241,404,97,0,0,-82,NR,NSA,627936,444
29.86246833,77.89531167,242,404,97,0,0,-91,NR,NSA,627936,452
29.86251667,77.89528833,241,404,97,1722,151595552,-79,LTE,LTE,365,363
29.86246833,77.89531167,242,404,97,0,0,-91,NR,NSA,627936,444
29.86243333,77.89534833,243,404,97,0,0,-94,NR,NSA,627936,452
29.86251667,77.89528833,241,404,97,1722,151595552,-79,LTE,LTE,365,363
29.86245,77.89532833,242,404,97,0,0,-94,NR,NSA,627936,444
29.86243333,77.89534833,243,404,97,0,0,-94,NR,NSA,627936,452
29.86241167,77.89536833,243,404,97,1722,151595552,-84,LTE,LTE,365,363
29.86245,77.89532833,242,404,97,0,0,-94,NR,NSA,627936,444
29.86233833,77.89541833,243,404,97,0,0,-96,NR,NSA,627936,452
29.86233833,77.89541833,243,404,97,0,0,-96,NR,NSA,627936,444
29.86227333,77.89549167,242,404,97,0,0,-87,NR,NSA,627936,452
29.862295,77.89546333,242,404,97,0,0,-87,NR,NSA,627936,444
29.86223333,77.89554833,241,404,97,0,0,-83,NR,NSA,627936,444
29.86223333,77.89554833,241,404,97,0,0,-83,NR,NSA,627936,452
29.86223333,77.89554833,241,404,97,0,0,-88,NR,NSA,627936,444
29.86223333,77.89554833,241,404,97,1722,151595552,-90,LTE,LTE,365,363
29.86223333,77.89554833,241,404,97,0,0,-88,NR,NSA,627936,452
29.8622,77.895635,241,404,97,0,0,-83,NR,NSA,627936,444
29.86223333,77.89554833,241,404,97,1722,151595552,-90,LTE,LTE,365,363
29.8622,77.895635,241,404,97,0,0,-83,NR,NSA,627936,452
29.8622,77.895635,241,404,97,0,0,-83,NR,NSA,627936,444
29.86223333,77.89554833,241,404,97,1722,151595552,-90,LTE,LTE,365,363
29.862195,77.89566167,240,404,97,0,0,-81,NR,NSA,627936,452
29.86219167,77.89568167,241,404,97,0,0,-81,NR,NSA,627936,444
29.86219167,77.89568167,241,404,97,1722,151595552,-91,LTE,LTE,365,363
29.862195,77.89566167,240,404,97,0,0,-81,NR,NSA,627936,452
29.86219167,77.89568167,241,404,97,0,0,-81,NR,NSA,627936,444
29.86219167,77.89573167,241,404,97,1722,151595552,-90,LTE,LTE,365,363
29.862195,77.89566167,240,404,97,0,0,-81,NR,NSA,627936,452
29.86217333,77.89581667,241,404,97,0,0,-79,NR,NSA,627936,444
29.86217333,77.89581667,241,404,97,0,0,-79,NR,NSA,627936,452
29.86216333,77.89584,242,404,97,0,0,-76,NR,NSA,627936,444
29.86216333,77.89584,242,404,97,1722,151595552,-88,LTE,LTE,365,363
29.86216333,77.89584,242,404,97,0,0,-76,NR,NSA,627936,452
29.86213,77.89594167,245,404,97,0,0,-71,NR,NSA,627936,444
29.86213,77.89594167,245,404,97,0,0,-71,NR,NSA,627936,452
29.86213,77.89594167,245,404,97,0,0,-71,NR,NSA,627936,444
29.86212667,77.89596333,245,404,97,1722,151595552,-81,LTE,LTE,365,363
29.86213,77.89594167,245,404,97,0,0,-71,NR,NSA,627936,452
29.86213,77.89594167,245,404,97,0,0,-71,NR,NSA,627936,444
29.86209833,77.89604,248,404,97,1722,151595552,-83,LTE,LTE,365,363
29.86213,77.89594167,245,404,97,0,0,-71,NR,NSA,627936,452
29.86206333,77.896095,249,404,97,1722,151595552,-85,LTE,LTE,365,363
29.86201167,77.89620833,251,404,97,0,0,-69,NR,NSA,627936,444
29.86201167,77.89620833,251,404,97,0,0,-69,NR,NSA,627936,452
29.86201167,77.89620833,251,404,97,0,0,-69,NR,NSA,627936,444
29.86199833,77.89623167,251,404,97,1722,151595552,-84,LTE,LTE,365,363
29.86201167,77.89620833,251,404,97,0,0,-69,NR,NSA,627936,452
29.86190333,77.896355,248,404,97,0,0,-68,NR,NSA,627936,444
29.861905,77.89639833,248,404,97,0,0,-71,NR,NSA,627936,444
29.861905,77.89639833,248,404,97,1722,151595551,-74,LTE,LTE,365,383
29.862075,77.896615,252,404,97,0,0,-68,NR,NSA,627936,444
29.862075,77.896615,252,404,97,0,0,-68,NR,NSA,627936,452
29.86212167,77.89661833,252,404,97,0,0,-70,NR,NSA,627936,444
29.86212167,77.89661833,252,404,97,0,0,-70,NR,NSA,627936,452
29.86212167,77.89661833,252,404,97,0,0,-70,NR,NSA,627936,444
29.86212167,77.89661833,252,404,97,1722,151595551,-81,LTE,LTE,365,383
29.86212167,77.89661833,252,404,97,0,0,-70,NR,NSA,627936,452
29.86219833,77.89663833,252,404,97,0,0,-71,NR,NSA,627936,444
29.86212167,77.89661833,252,404,97,1722,151595551,-81,LTE,LTE,365,383
29.86219833,77.89663833,252,404,97,0,0,-71,NR,NSA,627936,452
29.86221167,77.89664667,252,404,97,0,0,-77,NR,NSA,627936,444
29.86212167,77.89661833,252,404,97,1722,151595551,-81,LTE,LTE,365,383
29.86221167,77.89664667,252,404,97,0,0,-77,NR,NSA,627936,452
29.862225,77.89664667,252,404,97,0,0,-76,NR,NSA,627936,444
29.86212167,77.89661833,252,404,97,1722,151595551,-81,LTE,LTE,365,383
29.862225,77.89664667,252,404,97,0,0,-76,NR,NSA,627936,452
29.86223667,77.89665333,252,404,97,0,0,-80,NR,NSA,627936,444
29.86212167,77.89661833,252,404,97,1722,151595551,-81,LTE,LTE,365,383
29.86223667,77.89665333,252,404,97,0,0,-80,NR,NSA,627936,452
29.86226833,77.896665,252,404,97,0,0,-82,NR,NSA,627936,444
29.86212167,77.89661833,252,404,97,1722,151595551,-81,LTE,LTE,365,383
29.86226833,77.896665,252,404,97,0,0,-82,NR,NSA,627936,452
29.86226833,77.896665,252,404,97,0,0,-82,NR,NSA,627936,444
29.86229333,77.89667,251,404,97,1722,151595551,-88,LTE,LTE,365,383
29.86226833,77.896665,252,404,97,0,0,-82,NR,NSA,627936,452
29.86234167,77.89668,251,404,97,0,0,-83,NR,NSA,627936,444
29.86229333,77.89667,251,404,97,1722,151595551,-88,LTE,LTE,365,383
29.86234167,77.89668,251,404,97,0,0,-86,NR,NSA,627936,452
29.86239333,77.89669833,251,404,97,0,0,-89,NR,NSA,627936,444
29.86239333,77.89669833,251,404,97,1722,151595551,-91,LTE,LTE,365,383
29.86239333,77.89669833,251,404,97,0,0,-89,NR,NSA,627936,452
29.86249667,77.89672167,251,404,97,0,0,-73,NR,NSA,627936,444
29.86249667,77.89672167,251,404,97,0,0,-73,NR,NSA,627936,452
29.86254,77.896735,250,404,97,0,0,-74,NR,NSA,627936,444
29.86254,77.896735,250,404,97,0,0,-74,NR,NSA,627936,452
29.86254,77.896735,250,404,97,0,0,-74,NR,NSA,627936,444
29.86257833,77.89674667,250,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86254,77.896735,250,404,97,0,0,-74,NR,NSA,627936,452
29.86267667,77.89678167,251,404,97,0,0,-63,NR,NSA,627936,452
29.86257833,77.89674667,250,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86254,77.896735,250,404,97,0,0,-74,NR,NSA,627936,452
29.86270833,77.8968,250,404,97,0,0,-66,NR,NSA,627936,452
29.86257833,77.89674667,250,404,97,1722,151595550,-88,LTE,LTE,365,63
29.862755,77.89681667,249,404,97,0,0,-66,NR,NSA,627936,444
29.86280333,77.89681833,248,404,97,0,0,-69,NR,NSA,627936,452
29.86257833,77.89674667,250,404,97,1722,151595550,-88,LTE,LTE,365,63
29.86280333,77.89681833,248,404,97,0,0,-69,NR,NSA,627936,444
29.86280333,77.89681833,248,404,97,0,0,-73,NR,NSA,627936,452
29.86284833,77.89682167,246,404,97,1722,151595550,-89,LTE,LTE,365,63
29.86280333,77.89681833,248,404,97,0,0,-73,NR,NSA,627936,444
29.86292167,77.89684,244,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86309667,77.89683833,244,404,97,0,0,-78,NR,NSA,627936,452
29.86309667,77.89683833,244,404,97,0,0,-78,NR,NSA,627936,444
29.86309667,77.89683833,244,404,97,0,0,-78,NR,NSA,627936,452
29.86312667,77.89684333,244,404,97,1722,151595550,-94,LTE,LTE,365,63
29.86309667,77.89683833,244,404,97,0,0,-78,NR,NSA,627936,444
29.86319667,77.89684667,243,404,97,1722,151595550,-93,LTE,LTE,365,63
29.86331833,77.896855,245,404,97,0,0,-76,NR,NSA,627936,452
29.86319667,77.89684667,243,404,97,1722,151595550,-93,LTE,LTE,365,63
